timestamp, x, y, theta, goalVx, goalVy, goalW, weight, controller, run#, robotid
2022-02-17 13:19:22.893,661.58,175.23,200.77,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:22.894,661.72,177.19,200.07,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:22.918,661.91,179.08,199.63,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:22.932,662.09,181.07,198.44,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:22.982,662.28,183.1,198.38,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:22.991,662.44,184.92,197.43,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.010,662.52,186.68,196.9,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.042,662.57,188.46,195.43,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.043,662.58,190.52,195.03,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.072,662.64,192.44,194.09,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.091,662.69,194.57,193.02,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.093,662.68,196.71,193.12,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.143,662.76,198.73,192.24,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.145,662.77,200.85,193.07,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.170,662.73,202.84,191.94,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.183,662.7,205.11,191.18,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.233,662.55,207.37,190.71,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.234,662.52,209.6,190.17,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.256,662.55,211.73,188.87,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.270,662.52,213.95,188.83,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.294,662.46,216.12,187.74,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.318,662.35,218.29,186.98,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.336,662.29,220.42,186.06,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.362,662.1,222.37,185.78,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.399,661.85,224.19,185.49,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.404,661.52,225.96,185.02,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.428,661.06,227.67,183.98,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.447,660.44,229.33,183.09,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.485,659.79,230.81,182.09,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.486,659.07,232.33,181,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.509,658.39,233.76,180.11,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.523,657.69,235.03,179.6,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.548,657.04,236.22,179,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.575,656.33,237.45,177.6,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.589,655.55,238.77,177,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.613,654.83,240.24,175.7,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.653,654.16,242.01,175.99,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.654,653.52,244.03,175.69,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.678,652.89,246.24,175.52,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.692,652.34,248.33,174.77,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.742,651.7,250.44,174.1,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.743,650.91,252.47,173.13,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.767,650.06,254.45,172.2,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.776,649.09,256.47,170.94,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.823,648.01,258.59,170.02,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.824,646.97,260.65,169.6,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.848,645.83,262.62,168.18,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.867,644.66,264.66,167.28,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.912,643.39,266.78,166.37,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.913,642.02,269.02,167.04,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.931,640.69,271.27,166.18,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.954,639.69,273.61,166.91,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.995,638.78,276.1,167.44,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:23.997,637.93,278.41,166.29,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.027,637.06,280.74,166.1,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.029,636.16,282.93,165.5,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.053,635.31,285.18,164.76,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.103,634.5,287.49,163.37,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.104,633.69,289.89,163.64,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.118,632.84,292.36,162.9,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.143,632.04,295.01,162.09,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.172,631.28,297.62,161.9,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.217,630.48,300.15,161.62,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.218,629.67,302.76,161.34,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.233,628.83,305.35,161.07,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.256,628,307.8,159.71,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.274,627.19,309.01,159.62,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.291,626.36,312.81,159.08,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.318,625.51,315.39,158.58,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.342,624.51,317.91,158.54,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.356,623.37,320.44,158.83,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.566,622.18,323,159.08,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.567,621.1,325.55,157.78,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.568,620.23,328.05,157.77,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.587,619.46,330.7,156.77,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.588,618.84,333.5,157.36,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.588,618.17,336.25,157.13,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.588,617.45,338.92,156.04,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.588,616.7,341.69,154.58,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.589,615.92,344.39,154.93,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.589,615.27,346.99,155.34,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.602,614.7,349.69,155.78,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.625,614.09,352.24,153.87,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.655,613.38,354.78,153.47,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.678,612.67,357.33,153.25,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.699,611.96,360.01,153.43,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.699,611.13,362.7,153.12,0,150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.736,610.23,365.41,153.52,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.759,609.47,368.2,152.85,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.767,608.57,370.9,152.36,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.787,607.52,373.59,152.9,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.808,606.4,376.13,152.05,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.869,605.45,377.91,150.8,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.873,604.77,378.28,151.06,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.874,604.6,377.53,150.97,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.901,604.56,376.08,150.03,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.941,604.68,374.19,148.16,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.950,604.78,372.3,146.61,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.959,604.76,370.65,146.36,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.973,604.63,369.33,147.08,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:24.994,604.53,367.91,146.83,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.042,604.42,366.29,145.39,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.045,604.34,364.54,144.59,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.080,604.21,362.73,143.45,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.084,604.03,360.97,142.75,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.105,603.77,359.34,141.79,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.131,603.4,357.7,140.9,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.139,603.1,356.11,140.16,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.178,602.85,354.5,139.68,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.186,602.77,352.7,138.8,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.204,602.82,350.83,138.81,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.251,602.89,348.93,138.47,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.255,602.94,347,137.95,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.290,603.06,345.01,137.46,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.295,603.13,342.81,136.68,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.327,603.27,340.49,137.38,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.346,603.28,338.09,136.46,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.381,603.31,335.57,136.04,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.384,603.22,333.08,135.56,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.417,603.1,330.51,135,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.420,603.04,328.14,134.37,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.471,602.91,325.65,133.59,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.479,602.82,323.17,133.32,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.487,602.61,320.81,132.59,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.512,602.5,318.63,131.71,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.533,602.23,316.44,130.99,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.568,601.99,314.5,129.61,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.571,601.68,312.79,128.47,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.619,601.53,311.32,127.54,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.625,601.4,309.96,126.55,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.652,601.44,308.91,125.75,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.652,601.67,307.93,125.28,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.669,601.87,307.03,124.32,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.693,602.12,306.22,123.44,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.720,602.4,305.49,122.25,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.734,602.61,304.75,121.26,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.758,602.84,304.01,120.28,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.782,603.15,303.22,118.02,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.811,603.52,302.4,117.22,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.811,603.94,301.61,116.78,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.860,604.5,300.98,115.46,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.862,605.11,300.43,114.39,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.885,605.78,299.95,112.93,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.908,606.41,299.4,111.61,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.943,607.03,298.67,110.84,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.946,607.72,297.92,110.47,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.969,608.42,297.22,107.96,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:25.989,609.13,296.53,105.52,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.013,609.89,295.7,104.56,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.037,610.7,294.79,104.37,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.051,611.63,293.76,103.05,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.081,612.59,292.59,103,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.102,613.6,291.38,100.38,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.127,614.58,290.04,100.17,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.155,615.75,288.73,98.71,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.181,617.07,287.26,99.21,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.188,618.24,285.64,98.79,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.211,619.28,283.86,98.07,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.236,620.29,281.92,97.16,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.267,621.27,279.8,96.5,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.270,622.15,277.64,96.51,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.310,622.92,275.38,96.61,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.314,623.69,272.99,96.68,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.345,624.39,270.52,96.66,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.354,625.05,267.9,96.37,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.381,625.53,265.35,96.18,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.402,625.99,262.63,96.16,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.405,626.43,259.92,96.17,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.460,626.76,257.16,95.99,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.463,627.22,254.34,95.4,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.490,627.79,251.64,94.81,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.494,628.41,249,94.12,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.541,629.1,246.21,95.02,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.551,629.73,243.38,94.54,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.587,630.49,240.39,94.82,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.594,631.24,237.54,94.64,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.606,631.75,234.7,94.74,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.632,632.15,231.92,94.55,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.666,632.49,229.2,94.85,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.698,632.82,226.56,93.97,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.702,633.1,223.8,94.58,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.733,633.26,221.06,94.39,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.740,633.47,218.22,94.39,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.757,633.64,215.18,94.44,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.781,633.71,212.17,94.59,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.802,633.88,209.19,93.45,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.825,634.09,206.05,94.67,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.844,634.41,203.04,94.29,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.866,634.79,200.05,94.29,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.889,635.19,197.15,93.69,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.913,635.65,194.31,93.9,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.937,636.11,191.46,93.7,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.949,636.63,188.55,93.37,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.965,637.12,185.69,94,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.993,637.42,182.98,94.56,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:26.998,637.6,180.22,94.49,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:27.032,637.78,177.46,93.99,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:27.060,638.01,174.69,94.51,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:27.089,638.13,171.82,94.8,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:27.096,638.21,168.94,94.39,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:27.107,638.31,165.94,94.59,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:27.151,638.44,162.9,94.3,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:27.154,638.53,159.79,93.88,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:27.193,638.72,156.67,94.22,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:27.196,638.98,153.66,94.69,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:27.232,639.31,150.57,94.28,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:27.245,639.64,147.58,94.16,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:27.265,639.96,144.69,94.29,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:27.302,640.29,141.73,95.09,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:27.306,640.67,138.79,94.87,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:27.337,640.95,135.97,95.3,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:27.369,641.1,133.37,95,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:27.400,641.2,130.77,94.36,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:27.411,641.26,128.12,94.24,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:27.443,641.41,125.42,93.56,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:27.450,641.56,122.54,93.94,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:27.459,641.76,119.52,93.87,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:27.494,641.97,116.4,94.68,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:27.498,642.2,113.19,95.35,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:27.533,642.42,109.94,95.2,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:27.536,642.61,106.82,94.97,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:27.568,642.84,103.78,95.05,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:27.604,643.1,100.85,94.86,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:27.612,643.28,97.86,95.51,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:27.630,643.53,94.97,94.89,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:27.651,643.69,92.04,94.97,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:27.687,643.86,89.05,95.47,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:27.690,644.15,86.03,95.97,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:27.722,644.33,83.12,94.98,0,-150,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:27.739,644.39,80.35,95.3,0,185,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:27.762,644.53,77.65,95.19,0,185,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:27.780,644.58,74.84,94.87,0,185,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:27.786,644.78,71.94,94.67,0,185,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:27.826,644.99,68.89,94.79,0,185,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:27.827,645.17,65.8,95.18,0,185,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:27.891,645.22,62.85,95.38,0,185,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:27.892,645.38,60.91,95.06,0,185,0,100,adaptive,1, 00:06:66:E7:8A:D1
2022-02-17 13:19:27.901,645.63,61.1,96.68,0,185,0,100,adaptive,1, 00:06:66:E7:8A:D1
