timestamp, x, y, theta, goalVx, goalVy, goalW, weight, controller, run#, robotid
2022-02-17 15:46:43.095, 596.33, 372.07, 173.30, 0.00, 75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:43.137, 596.40, 372.39, 172.58, 0.00, 75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:43.157, 596.44, 372.69, 172.30, 0.00, 75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:43.158, 596.46, 372.69, 171.72, 0.00, 75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:43.186, 596.43, 373.24, 171.23, 0.00, 75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:43.212, 596.35, 373.49, 170.10, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:43.225, 596.35, 373.79, 169.26, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:43.227, 596.33, 374.12, 168.59, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:43.251, 596.38, 374.44, 167.52, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:43.274, 596.35, 374.79, 167.31, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:43.292, 596.43, 374.76, 167.65, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:43.320, 596.46, 374.53, 168.55, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:43.342, 596.43, 374.17, 169.18, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:43.361, 596.61, 373.54, 168.76, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:43.384, 596.73, 372.59, 169.40, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:43.406, 596.76, 371.60, 170.68, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:43.434, 596.67, 370.72, 170.88, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:43.453, 596.60, 369.79, 171.09, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:43.475, 596.61, 368.78, 169.83, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:43.477, 596.68, 367.97, 169.57, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:43.527, 596.79, 367.31, 168.76, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:43.528, 596.92, 366.82, 168.14, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:43.552, 596.99, 366.43, 168.12, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:43.565, 597.02, 365.98, 168.63, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:43.585, 597.04, 365.78, 167.49, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:43.607, 597.08, 365.15, 167.61, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:43.657, 597.16, 364.75, 167.15, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:43.658, 597.18, 364.40, 167.71, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:43.685, 597.16, 363.98, 166.36, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:43.699, 597.14, 363.60, 166.16, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:43.723, 597.06, 363.27, 166.13, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:43.749, 597.03, 362.94, 165.39, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:43.778, 597.01, 362.76, 165.32, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:43.810, 596.96, 362.04, 165.27, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:43.812, 596.95, 361.72, 164.47, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:43.835, 596.98, 361.35, 164.08, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:43.859, 596.95, 361.02, 163.53, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:43.898, 596.98, 360.70, 163.18, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:43.924, 597.01, 360.35, 162.24, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:43.924, 596.99, 360.01, 162.82, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:43.940, 597.00, 359.66, 161.79, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:43.966, 596.99, 359.29, 162.18, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:43.989, 597.06, 358.90, 161.20, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.003, 597.08, 358.53, 161.50, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.053, 597.11, 358.20, 160.75, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.054, 597.10, 357.82, 160.75, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.068, 597.15, 357.62, 161.40, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.082, 597.23, 357.16, 159.82, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.132, 597.32, 356.85, 159.43, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.133, 597.42, 356.56, 159.10, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.157, 597.50, 356.20, 158.99, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.183, 597.59, 355.74, 158.35, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.207, 597.72, 355.26, 158.48, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.231, 597.81, 354.76, 158.06, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.231, 597.89, 354.27, 157.56, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.258, 597.95, 353.78, 157.63, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.276, 598.01, 353.26, 156.53, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.319, 598.09, 352.70, 156.18, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.321, 598.11, 352.18, 156.39, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.334, 598.09, 351.63, 155.16, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.358, 598.13, 351.08, 154.75, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.408, 598.18, 350.62, 154.34, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.418, 598.19, 350.16, 153.80, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.440, 598.18, 349.70, 154.20, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.444, 598.23, 349.28, 153.88, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.469, 598.24, 348.82, 153.16, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.493, 598.26, 348.36, 153.34, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.507, 598.32, 347.86, 152.48, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.531, 598.39, 347.40, 151.76, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.556, 598.44, 346.85, 151.66, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.569, 598.52, 346.25, 151.53, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.598, 598.65, 345.61, 151.04, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.612, 598.79, 345.00, 151.07, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.662, 598.91, 344.43, 150.48, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.663, 599.04, 343.94, 150.44, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.677, 599.17, 343.45, 150.18, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.700, 599.36, 342.99, 149.91, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.718, 599.60, 342.53, 149.34, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.768, 599.80, 342.02, 149.41, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.769, 600.01, 341.43, 148.74, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.783, 600.21, 340.89, 148.60, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.808, 600.42, 340.37, 148.37, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.842, 600.57, 339.81, 148.24, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.845, 600.74, 339.21, 147.84, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.870, 600.93, 338.56, 146.56, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.894, 601.12, 337.91, 146.36, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.918, 601.23, 337.26, 146.28, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.934, 601.36, 336.61, 145.41, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:44.973, 601.43, 335.83, 144.32, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.015, 601.52, 335.05, 144.03, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.015, 601.57, 334.36, 142.98, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.017, 601.57, 333.62, 141.99, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.034, 601.57, 332.90, 140.59, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.058, 601.50, 332.18, 140.38, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.106, 601.47, 331.48, 139.09, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.107, 601.42, 330.79, 138.01, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.121, 601.42, 330.08, 137.15, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.172, 601.36, 329.43, 136.79, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.180, 601.33, 328.77, 136.07, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.203, 601.25, 328.10, 135.00, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.221, 601.12, 327.32, 134.35, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.244, 601.06, 326.56, 133.64, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.271, 601.00, 325.82, 132.42, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.271, 600.95, 325.06, 131.85, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.297, 600.89, 324.38, 131.06, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.322, 600.85, 323.74, 130.11, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.346, 601.00, 323.17, 129.93, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.361, 601.29, 322.74, 129.84, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.384, 601.63, 322.43, 129.48, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.408, 601.82, 322.19, 128.65, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.439, 601.93, 321.90, 127.96, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.439, 602.13, 321.61, 127.83, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.485, 602.38, 321.40, 127.47, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.487, 602.59, 321.18, 127.47, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.523, 602.79, 320.94, 126.72, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.537, 602.88, 320.68, 126.70, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.564, 602.96, 320.37, 126.42, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.564, 603.11, 319.93, 125.79, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.614, 603.46, 319.44, 125.58, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.615, 603.84, 319.04, 124.93, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.639, 604.07, 318.64, 123.94, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.663, 604.47, 318.17, 123.85, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.677, 604.94, 317.77, 123.83, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.692, 605.41, 317.48, 122.90, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.741, 605.87, 317.22, 122.31, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.742, 606.32, 317.03, 121.60, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.766, 606.73, 316.81, 120.58, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.772, 607.14, 316.51, 120.40, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.822, 607.54, 316.27, 119.67, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.823, 607.90, 316.01, 118.99, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.847, 608.27, 315.69, 118.97, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.860, 608.64, 315.31, 118.89, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.890, 608.95, 314.94, 118.93, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.920, 609.16, 314.45, 119.47, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.940, 609.49, 313.90, 118.31, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.969, 609.95, 313.29, 117.01, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:45.974, 610.47, 312.77, 116.87, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.037, 611.05, 312.22, 116.02, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.037, 611.57, 311.53, 116.02, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.037, 612.10, 310.79, 115.84, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.086, 612.70, 310.03, 116.16, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.087, 613.29, 309.24, 114.64, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.112, 613.96, 308.42, 113.70, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.133, 614.63, 307.70, 113.73, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.158, 615.12, 307.01, 113.87, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.177, 615.34, 306.26, 114.27, 0.00, -75.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.182, 615.47, 305.39, 114.84, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.224, 615.79, 304.62, 114.56, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.240, 616.07, 303.79, 113.70, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.267, 616.48, 302.88, 112.19, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.267, 616.95, 301.94, 111.24, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.312, 617.48, 301.38, 111.78, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.313, 617.70, 301.34, 111.39, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.336, 617.55, 301.64, 111.59, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.371, 617.21, 302.46, 113.15, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.374, 616.88, 304.03, 112.10, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.405, 616.50, 305.70, 111.63, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.434, 615.99, 307.14, 112.11, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.460, 615.65, 308.36, 111.85, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.467, 615.48, 309.68, 110.96, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.504, 615.31, 311.18, 108.81, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.507, 615.33, 312.48, 108.43, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.522, 615.51, 313.44, 108.18, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.548, 615.67, 314.27, 107.45, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.593, 615.88, 315.11, 106.05, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.594, 616.05, 315.95, 105.59, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.623, 616.20, 316.74, 103.69, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.628, 616.43, 317.49, 103.13, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.652, 616.60, 318.14, 103.06, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.676, 616.72, 318.79, 101.66, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.683, 616.92, 319.46, 99.79, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.732, 617.06, 320.25, 98.31, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.733, 617.14, 320.88, 98.03, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.757, 617.26, 321.39, 97.22, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.770, 617.32, 321.98, 96.41, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.793, 617.38, 322.69, 94.71, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.817, 617.36, 323.48, 95.03, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.841, 617.30, 324.30, 93.89, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.855, 617.29, 325.05, 93.60, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.876, 617.38, 325.87, 92.68, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.925, 617.40, 326.81, 91.67, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.926, 617.48, 327.90, 90.49, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.940, 617.54, 328.87, 90.49, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.992, 617.56, 329.93, 89.80, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:46.992, 617.59, 331.01, 89.10, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:47.014, 617.62, 332.07, 88.32, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:47.036, 617.54, 333.01, 87.41, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:47.066, 617.51, 333.90, 87.09, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:47.079, 617.46, 335.00, 85.59, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:47.103, 617.48, 336.13, 84.90, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:47.107, 617.47, 337.07, 84.78, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:47.157, 617.53, 337.92, 84.40, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:47.158, 617.56, 338.75, 83.48, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:47.182, 617.59, 339.74, 82.68, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:47.196, 617.61, 340.76, 82.09, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:47.240, 617.64, 341.77, 81.67, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:47.242, 617.71, 342.85, 80.30, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:47.292, 617.80, 343.97, 80.14, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:46:47.298, 617.77, 345.05, 80.06, 0.00, 100.00, 0.00, 150, adaptive, 3, 00:06:66:74:3E:82
