timestamp, x, y, theta, goalVx, goalVy, goalW, weight, controller, run#, robotid
2022-02-17 14:07:03.838, 665.91, 76.49, 234.02, 0.00, 150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:03.924, 666.94, 88.88, 233.08, 0.00, 150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:04.025, 666.74, 102.81, 231.20, 0.00, 150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:04.125, 667.75, 117.61, 231.17, 0.00, 150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:04.239, 668.17, 132.98, 231.36, 0.00, 150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:04.340, 668.41, 147.97, 229.79, 0.00, 150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:04.440, 669.25, 162.64, 229.49, 0.00, 150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:04.558, 669.62, 178.25, 228.84, 0.00, 150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:04.659, 670.09, 193.86, 228.20, 0.00, 150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:04.786, 670.75, 209.44, 227.62, 0.00, 150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:04.874, 671.47, 225.59, 227.78, 0.00, 150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:04.974, 671.90, 241.59, 227.33, 0.00, 150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:05.083, 672.49, 257.18, 226.83, 0.00, 150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:05.183, 673.19, 272.85, 226.36, 0.00, 150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:05.307, 673.63, 288.75, 225.78, 0.00, 150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:05.406, 674.20, 304.55, 225.71, 0.00, 150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:05.513, 674.90, 320.70, 225.29, 0.00, 150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:05.618, 675.53, 336.57, 225.64, 0.00, 150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:05.719, 675.95, 352.36, 224.65, 0.00, 150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:05.820, 676.66, 367.87, 225.14, 0.00, 150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:05.920, 677.08, 383.67, 224.25, 0.00, 150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:06.045, 677.56, 399.12, 224.59, 0.00, 150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:06.145, 678.35, 414.33, 223.23, 0.00, 150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:06.269, 678.75, 429.63, 223.18, 0.00, 150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:06.358, 679.55, 444.85, 222.60, 0.00, 150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:06.479, 680.47, 459.90, 221.89, 0.00, 150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:06.580, 681.13, 475.34, 221.94, 0.00, -150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:06.674, 682.32, 483.47, 220.61, 0.00, -150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:06.780, 682.04, 470.41, 219.59, 0.00, -150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:06.899, 682.44, 455.44, 219.60, 0.00, -150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:07.000, 683.18, 440.10, 219.54, 0.00, -150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:07.102, 683.53, 424.91, 219.44, 0.00, -150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:07.201, 684.03, 408.71, 219.67, 0.00, -150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:07.302, 684.94, 392.45, 220.00, 0.00, -150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:07.415, 685.51, 376.60, 219.91, 0.00, -150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:07.515, 685.90, 360.29, 219.57, 0.00, -150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:07.615, 687.02, 343.81, 220.23, 0.00, -150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:07.719, 687.90, 327.61, 220.18, 0.00, -150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:07.846, 688.76, 311.44, 220.24, 0.00, -150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:07.947, 689.69, 295.33, 220.22, 0.00, -150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:08.047, 690.32, 279.28, 220.65, 0.00, -150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:08.172, 691.11, 263.29, 220.82, 0.00, -150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:08.272, 692.09, 246.85, 220.90, 0.00, -150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:08.372, 692.96, 230.63, 221.11, 0.00, -150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:08.473, 693.81, 214.73, 220.98, 0.00, -150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:08.583, 694.67, 198.42, 221.38, 0.00, -150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:08.677, 695.63, 182.23, 221.73, 0.00, -150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:08.813, 696.76, 166.45, 221.02, 0.00, -150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:09.014, 697.64, 150.29, 221.95, 0.00, -150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:09.017, 698.85, 134.12, 222.37, 0.00, -150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:09.222, 700.23, 118.03, 221.95, 0.00, -150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:09.222, 701.25, 101.81, 222.03, 0.00, -150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:09.415, 702.65, 85.53, 222.65, 0.00, -150.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:09.615, 703.74, 69.33, 222.27, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:09.616, 704.75, 53.21, 222.60, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:09.681, 706.08, 36.99, 223.31, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:09.745, 706.93, 21.77, 222.11, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:09.857, 708.73, 28.99, 221.02, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:09.954, 709.29, 41.69, 219.95, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:10.054, 709.62, 54.41, 218.26, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:10.180, 710.26, 67.18, 217.67, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:10.282, 711.29, 80.48, 217.87, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:10.383, 711.42, 95.15, 217.03, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:10.486, 712.18, 108.86, 216.58, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:10.585, 712.56, 122.76, 216.85, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:10.710, 712.87, 137.25, 216.25, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:10.812, 713.64, 151.35, 216.41, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:10.913, 713.82, 165.32, 215.79, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:11.014, 714.28, 179.84, 215.80, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:11.114, 714.57, 194.39, 214.66, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:11.239, 715.13, 208.46, 215.08, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:11.339, 715.41, 222.41, 214.81, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:11.440, 715.81, 236.53, 214.92, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:11.540, 716.42, 250.91, 212.63, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:11.644, 716.72, 264.68, 213.33, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:11.769, 717.64, 278.64, 212.81, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:11.869, 718.21, 293.17, 213.27, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:11.973, 718.94, 306.63, 212.30, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:12.074, 719.47, 320.42, 212.76, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:12.174, 720.29, 334.57, 212.37, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:12.321, 721.13, 348.48, 211.69, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:12.399, 721.90, 362.28, 211.72, 0.00, 185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:12.504, 722.81, 375.47, 210.78, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:12.634, 723.66, 389.26, 211.21, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:12.712, 722.25, 385.75, 207.06, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:12.823, 720.31, 370.19, 207.65, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:12.938, 720.26, 354.79, 207.60, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:13.041, 720.25, 339.06, 207.19, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:13.142, 720.40, 322.85, 206.61, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:13.243, 720.63, 306.96, 207.15, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:13.349, 720.70, 291.03, 207.24, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:13.479, 720.77, 274.75, 207.29, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:13.560, 721.03, 258.28, 206.66, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:13.664, 721.34, 242.22, 205.95, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:13.778, 721.46, 226.21, 206.84, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:13.878, 721.67, 209.79, 206.97, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:13.978, 722.01, 193.57, 206.61, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:14.104, 722.15, 177.04, 206.03, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:14.206, 722.58, 160.75, 205.67, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:14.306, 723.04, 144.57, 206.39, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:14.411, 723.18, 128.07, 205.67, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:14.516, 723.48, 111.69, 206.08, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:14.642, 723.83, 95.24, 205.85, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:14.815, 724.00, 79.05, 205.81, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:15.013, 724.04, 62.54, 204.99, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:15.016, 722.50, 55.24, 208.15, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:15.215, 720.71, 54.03, 209.99, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:15.217, 719.08, 53.30, 213.78, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:15.282, 718.16, 52.78, 215.27, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:15.356, 717.00, 52.42, 217.30, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:15.490, 716.64, 52.18, 217.12, 0.00, -185.00, 0.00, 50, adaptive, 3, 00:06:66:E7:8A:D1
2022-02-17 14:07:28.300, 609.25, 277.45, 274.79, 0.00, 50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:28.384, 609.85, 280.47, 271.60, 0.00, 50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:28.486, 609.70, 282.39, 271.00, 0.00, 50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:28.604, 609.73, 283.24, 270.00, 0.00, 50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:28.706, 609.62, 284.44, 269.01, 0.00, 50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:28.806, 609.57, 285.77, 268.41, 0.00, 50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:28.905, 609.67, 287.02, 267.72, 0.00, 50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:29.013, 609.83, 288.18, 266.81, 0.00, 50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:29.119, 609.97, 289.19, 267.31, 0.00, 50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:29.234, 610.06, 289.92, 265.61, 0.00, 50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:29.338, 610.21, 291.16, 265.81, 0.00, 50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:29.439, 610.50, 292.74, 265.52, 0.00, 50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:29.540, 610.65, 294.39, 265.54, 0.00, 50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:29.640, 610.50, 296.30, 266.59, 0.00, 50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:29.766, 610.23, 298.10, 266.43, 0.00, 50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:29.856, 609.75, 300.18, 267.12, 0.00, 50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:29.980, 609.83, 301.67, 266.52, 0.00, 50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:30.082, 609.76, 303.09, 267.92, 0.00, 50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:30.182, 609.97, 304.26, 266.73, 0.00, 50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:30.295, 610.12, 305.10, 266.64, 0.00, 50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:30.394, 610.20, 305.79, 266.83, 0.00, 50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:30.494, 610.31, 306.41, 266.92, 0.00, 50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:30.620, 610.52, 307.38, 266.92, 0.00, 50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:30.719, 610.71, 308.50, 266.72, 0.00, 50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:30.821, 611.07, 309.86, 266.23, 0.00, 50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:30.951, 611.40, 311.42, 266.14, 0.00, 50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:31.037, 611.84, 313.16, 264.75, 0.00, 50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:31.215, 612.23, 314.78, 263.63, 0.00, -50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:31.251, 612.51, 316.18, 263.58, 0.00, -50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:31.360, 612.83, 316.68, 263.06, 0.00, -50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:31.473, 612.25, 313.84, 263.69, 0.00, -50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:31.558, 612.73, 310.96, 263.15, 0.00, -50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:31.658, 612.47, 309.02, 261.55, 0.00, -50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:31.785, 612.78, 308.07, 260.05, 0.00, -50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:31.878, 613.10, 307.48, 259.10, 0.00, -50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:31.978, 613.26, 307.15, 258.34, 0.00, -50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:32.078, 613.58, 306.78, 258.29, 0.00, -50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:32.204, 613.95, 306.50, 257.25, 0.00, -50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:32.331, 614.30, 306.27, 257.97, 0.00, -50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:32.407, 614.56, 305.96, 256.58, 0.00, -50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:32.515, 614.81, 305.69, 256.07, 0.00, -50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:32.640, 615.03, 305.45, 256.09, 0.00, -50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:32.729, 615.20, 305.21, 255.05, 0.00, -50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:32.829, 615.38, 304.98, 255.10, 0.00, -50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:32.929, 615.54, 304.68, 254.86, 0.00, -50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:33.054, 615.77, 304.32, 254.57, 0.00, -50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:33.157, 616.03, 303.98, 254.76, 0.00, -50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:33.258, 616.36, 303.43, 253.39, 0.00, -50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:33.358, 616.65, 303.04, 253.24, 0.00, -50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:33.458, 616.78, 302.82, 252.51, 0.00, -50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:33.584, 616.84, 302.62, 251.73, 0.00, -50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:33.684, 617.06, 302.33, 252.85, 0.00, -50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:33.784, 617.26, 301.95, 252.07, 0.00, -50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:33.884, 617.40, 301.70, 251.66, 0.00, -50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:34.012, 617.53, 301.36, 250.82, 0.00, -50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:34.124, 617.67, 301.13, 250.69, 0.00, -50.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:34.216, 617.82, 300.89, 251.38, 0.00, 75.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:34.343, 617.97, 301.54, 251.41, 0.00, 75.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:34.422, 618.19, 308.06, 251.32, 0.00, 75.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:34.523, 618.46, 315.28, 249.39, 0.00, 75.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:34.633, 618.33, 322.49, 250.58, 0.00, 75.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:34.733, 619.20, 327.49, 249.66, 0.00, 75.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:34.833, 619.90, 330.80, 248.57, 0.00, 75.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:34.959, 620.02, 334.83, 247.74, 0.00, 75.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:35.061, 620.30, 338.94, 246.75, 0.00, 75.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:35.160, 620.98, 342.70, 245.61, 0.00, 75.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:35.260, 621.74, 347.38, 245.11, 0.00, 75.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:35.385, 622.60, 353.41, 244.10, 0.00, 75.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:35.485, 623.23, 360.78, 244.40, 0.00, 75.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:35.587, 624.06, 368.43, 243.97, 0.00, 75.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:35.688, 624.67, 375.85, 244.41, 0.00, 75.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:35.813, 625.42, 381.52, 243.97, 0.00, 75.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:35.896, 625.70, 386.76, 244.55, 0.00, 75.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:36.021, 625.99, 391.39, 243.88, 0.00, 75.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:36.121, 626.64, 395.74, 242.28, 0.00, 75.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:36.232, 627.32, 400.76, 241.17, 0.00, 75.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:36.413, 627.81, 406.39, 240.57, 0.00, 75.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:36.614, 627.89, 414.09, 239.68, 0.00, 75.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:36.617, 628.22, 421.50, 238.75, 0.00, 75.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:36.815, 628.46, 428.45, 239.38, 0.00, 75.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:36.817, 628.73, 433.75, 237.40, 0.00, 75.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
2022-02-17 14:07:37.015, 628.98, 438.88, 237.67, 0.00, 75.00, 0.00, 100, adaptive, 1, 00:06:66:E7:8A:D1
